Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

03:37:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:23 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:23 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:23 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:23 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:24 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:24 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:24 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:24 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:24 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:24 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:24 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:24 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:24 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:24 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:24 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:24 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:24 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:24 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:25 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:25 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:25 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:25 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:25 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:25 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:25 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:25 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:25 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:25 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:25 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:25 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:25 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:25 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:26 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:26 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:26 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:26 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:26 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:26 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:26 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:26 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:26 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:26 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:26 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:26 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:26 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:26 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:27 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:27 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:27 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:27 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:27 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:27 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:27 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:27 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:27 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:27 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:27 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:27 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:27 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:27 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:28 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:28 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:28 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:28 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:28 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:28 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:28 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:28 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:28 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:28 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:28 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:28 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:28 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:28 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:29 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:29 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:29 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:29 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:29 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:29 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:29 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:29 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:29 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:29 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:29 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:29 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:29 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:29 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:30 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:30 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:30 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:30 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:30 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:30 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:30 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:30 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:30 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:30 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:30 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:30 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:30 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:30 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:31 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:31 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:31 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:31 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:31 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:31 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:31 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:31 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:31 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:31 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:31 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:31 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:31 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:31 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:32 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:32 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:32 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:32 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:32 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:32 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:32 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:32 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:32 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:32 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:32 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:32 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:32 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:32 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:33 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:33 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:33 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:33 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:33 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:33 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:33 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:33 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:33 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:33 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:33 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:33 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:33 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:33 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:34 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:34 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:34 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:34 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:34 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:34 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:34 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:34 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:34 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:34 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:34 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:34 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:34 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:34 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:35 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:35 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:35 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:35 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:35 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:35 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:35 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:35 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:35 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:35 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:35 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:35 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:35 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:35 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:36 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:36 PM 100998   3394700    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:36 PM 100998   3394702    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3394703    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:36 PM 100998   3395369    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:36 PM 100998   3395617    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395618    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:36 PM 100998   3395619    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395620    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395622    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395623    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395629    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:36 PM 100998   3395635    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395636    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:36 PM 100998   3395638    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:36 PM 100998   3395647    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395655    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395656    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:36 PM 100998   3395662    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:36 PM 100998   3395664    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395665    0.00    0.00    0.00    0.00    0.00     5  postgres
03:40:36 PM 100998   3395666    0.00    0.00    0.00    0.00    0.00     6  postgres
03:40:36 PM 100998   3395667    0.00    0.00    0.00    0.00    0.00     4  postgres
03:40:36 PM 100998   3395668    0.00    0.00    0.00    0.00    0.00     4  postgres

03:40:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:40:37 PM 100998   3394699    0.00    0.00    0.00    0.00    0.00     6  postgres
